id,x,y,kde
8308,-120.2504,73.77838,0.00543933503389936
8633,-123.32921,66.35427,0.00543933503389936
8664,-123.60574,66.86666,0.0027196675169496795
8501,-125.26454,67.080185,0.00543933503389936
8508,-125.86679,68.1343,0.004678963590341632
8865,-124.74674,68.160416,0.006214847183229219
8890,-124.522736,66.945335,0.0027196675169496795
8633,-123.32921,66.35427,0.00543933503389936
8970,-124.27226,67.916405,0.0027196675169496795
9112,-124.29128,68.62741,0.0027196675169496795
9103,-124.1451,69.53231,0.0027196675169496795
13065,-123.8007,71.40461,0.0027196675169496795
12324,-124.81517,68.148575,0.006338634853366355
12423,-125.84709,68.2382,0.004678963590341632
8766,-122.861046,66.286934,0.007643622953393228
12464,-122.79395,66.2329,0.007167944742516919
15665,-122.85138,66.295,0.007661772074734455
8286,-125.61989,69.17599,0.00543933503389936
5550,-124.42811,69.39251,0.0027196675169496795
15798,-124.241516,70.57535,0.0027196675169496795
8256,-124.76888,68.007835,0.005050310198166448
8326,-124.91333,69.132385,0.0027196675169496795
12618,-124.478096,70.512375,0.0027196675169496795
8364,-127.15468,75.9549,0.0027196675169496795
8374,-119.927864,77.22205,0.0027196675169496795
8798,-126.33651,75.49288,0.00543933503389936
8907,-126.04572,74.60911,0.00543933503389936
12346,-124.64814,76.59606,0.0027196675169496795
12476,-126.994415,73.87594,0.0027196675169496795
12824,-125.89973,76.49275,0.0027196675169496795
12827,-125.24581,75.9225,0.0027196675169496795
12831,-127.26635,76.57629,0.0027196675169496795
12912,-130.23341,79.63847,0.007346549712312854
12990,-123.95528,77.4544,0.0027196675169496795
13061,-127.70159,76.64424,0.0027196675169496795
13110,-126.42967,77.294754,0.0027196675169496795
13123,-128.15332,76.79514,0.0027196675169496795
13141,-127.90365,76.334496,0.0027196675169496795
13274,-126.021805,78.25508,0.0027196675169498512
8308,-120.2504,73.77838,0.00543933503389936
12743,-120.86206,74.254166,0.0027196675169496795
12966,-121.160255,74.88878,0.0027196675169496795
16182,-120.05397,74.895996,0.004799850736635752
15694,-119.60642,75.121056,0.00543933503389936
16288,-119.964,74.9322,0.004799850736635752
16342,-120.766716,75.75277,0.0027196675169496795
16270,-120.61338,74.37228,0.0027196675169496795
15384,-124.25475,80.58734,0.0027196675169496795
12631,-124.11675,81.414276,0.00543933503389936
15443,-124.00209,80.83641,0.004705437731442018
20553,-124.01241,80.73303,0.004705437731442018
15396,-126.54375,76.71965,0.0034122500152980527
15503,-125.33983,76.85423,0.0027196675169496795
15521,-127.26291,76.937065,0.0027196675169496795
15523,-126.70522,76.658485,0.0034122500152980527
15694,-119.60642,75.121056,0.00543933503389936
15905,-130.03082,75.20422,0.0027196675169496795
15997,-119.69511,77.90344,0.0027196675169496795
16138,-124.80358,75.612236,0.0027196675169496795
8323,-124.29919,73.58728,0.00543933503389936
13255,-124.48041,74.199905,0.0027196675169496795
15967,-123.78036,74.29967,0.0027196675169496795
16290,-124.15542,74.41615,0.0027196675169496795
16167,-125.063805,76.81003,0.0027196675169496795
16283,-127.9276,77.43414,0.0027196675169496795
20486,-120.32423,77.25017,0.0027196675169496795
9085,-119.46853,77.18325,0.00543933503389936
20552,-127.95854,77.09057,0.0027196675169496795
20619,-126.904305,77.31199,0.0027196675169496795
20687,-127.25889,76.309105,0.0027196675169496795
8459,-118.626236,75.93414,0.00543933503389936
8535,-117.41139,76.5501,0.0027196675169496795
8965,-125.43357,73.281586,0.0027196675169496795
8907,-126.04572,74.60911,0.00543933503389936
13086,-124.97209,74.72689,0.002719667516949733
15902,-125.79132,73.90907,0.0027196675169496795
16296,-124.22467,74.83464,0.0027196675169496795
9085,-119.46853,77.18325,0.00543933503389936
12580,-116.80095,77.495094,0.0027196675169496795
12741,-118.251724,75.867226,0.0027196675169496795
8459,-118.626236,75.93414,0.00543933503389936
12968,-116.530945,75.18679,0.0027196675169496795
13179,-122.641304,75.30952,0.0027196675169496795
15593,-123.94167,76.010574,0.0027196675169496795
8798,-126.33651,75.49288,0.00543933503389936
15787,-125.78024,75.31103,0.0027196675169496795
15652,-117.968025,77.12559,0.0027196675169496795
15833,-118.36635,77.06873,0.0027196675169496795
15855,-117.36517,77.39764,0.0027196675169496795
15949,-118.13092,77.523735,0.0027196675169496795
16366,-122.57848,80.780174,0.004913724339065118
8841,-122.500694,80.82116,0.004913724339065118
16380,-123.76446,75.354485,0.0027196675169496795
20540,-122.93722,75.1929,0.004152662070517978
20555,-122.913025,75.05748,0.004152662070517978
20680,-117.82577,77.64912,0.0027196675169496795
6714,-127.37047,77.41378,0.0027196675169496795
12934,-130.57117,74.74666,0.008248793325804303
12973,-130.55692,74.76183,0.008019431206035639
16340,-130.58669,74.73475,0.008658765893300878
9051,-142.54294,25.892826,0.00543933503389936
8534,-140.67403,26.735548,0.0027196675169496795
9125,-140.433,26.652168,0.0027196675169496795
8400,-50.27153,112.023766,0.0027196675169496795
8771,-80.539925,68.80728,0.00543933503389936
13091,-50.27588,111.534615,0.004974395618074816
15982,-50.26508,111.45263,0.004974395618074816
8313,-144.7345,3.552647,0.008487488517152737
8522,-138.38506,6.862643,0.0027196675169496795
8581,-139.21048,7.034484,0.0027196675169496795
8951,-139.22394,5.794645,0.0027196675169496795
15617,-138.9812,5.9048057,0.0027196675169496795
15948,-138.53012,7.1130366,0.0027196675169496795
16013,-139.16429,6.018404,0.0027196675169496795
20551,-138.83334,6.7394342,0.0027196675169496795
6744,-137.75061,9.431008,0.0027196675169496795
6799,-137.7219,3.4999268,0.00543933503389936
3260,-137.76424,4.369117,0.00684947351916712
6867,-138.58685,8.5442295,0.0027196675169496795
8248,-137.26154,8.190099,0.0027196675169496795
8253,-138.67511,9.399409,0.0027196675169496795
8611,-137.39754,8.711217,0.0027196675169496795
8617,-137.3319,9.300009,0.0027196675169496795
8618,-138.10095,9.212023,0.0027196675169496795
8643,-138.42937,8.158902,0.0027196675169496795
8700,-137.15688,8.981863,0.0027196675169496795
8762,-137.94475,7.989652,0.0027196675169496795
8991,-138.82893,8.931246,0.0027196675169496795
9069,-138.19966,8.743101,0.0027196675169496795
12364,-137.81152,8.254784,0.0027196675169496795
12402,-137.67928,9.69983,0.0027196675169496795
15690,-138.85649,8.709111,0.0027196675169496795
15439,-138.755,2.4937234,0.00543933503389936
3741,-124.544685,-8.657141,0.00543933503389936
6180,-126.141,-9.115333,0.002719667516950042
2905,-127.95682,-9.6314945,0.00543933503389936
3741,-124.544685,-8.657141,0.00543933503389936
5710,-125.939926,-13.297685,0.007739364215306082
6083,-128.15277,-11.588106,0.00543933503389936
5713,-124.669075,-11.574275,0.00543933503389936
6089,-127.8555,-12.028067,0.00543933503389936
6083,-128.15277,-11.588106,0.00543933503389936
11569,-128.50432,-11.471055,0.0027196675169496795
7020,-126.593254,-10.805279,0.004489820794645607
7154,-125.034744,-9.788253,0.0027196675169496795
7460,-126.08126,-9.842775,0.0027196675169499744
8094,-125.85201,-11.25564,0.0027196675169496795
10922,-125.22654,-10.3018875,0.0027196675169496795
11157,-124.976036,-10.325315,0.0027196675169496795
11744,-126.37363,-11.116164,0.0027196675169496795
11845,-124.59037,-10.30509,0.0027196675169496795
12258,-125.46259,-11.117702,0.0027196675169496795
14115,-126.1598,-10.341575,0.0027196675169502446
14516,-125.86793,-9.719699,0.0027196675169496795
15159,-125.88801,-13.356648,0.007319725879762679
16416,-125.55276,-11.326964,0.0027196675169496795
17312,-125.82032,-10.217915,0.0027196675169496795
19711,-122.45641,-12.482505,0.0027196675169496795
4005,-121.43532,-13.007823,0.0027196675169496795
7137,-120.97547,-13.354614,0.0027196675169496795
8668,-99.29675,-32.274666,0.0027196675169496795
10569,-100.07886,-12.311118,0.0027196675169496795
11139,-98.62145,-26.073448,0.0027196675169498174
5683,-19.54367,2.7233818,0.006905090830748644
6941,-19.396528,5.099854,0.00543933503389936
10292,-99.49086,-25.398197,0.0027196675169496795
11675,106.34257,21.230423,0.0027196675169496795
7290,106.93415,20.956024,0.00543933503389936
7362,107.52264,20.962696,0.0027196675169496795
10866,107.50607,22.163748,0.00543933503389936
13849,107.137726,20.631891,0.005358444184595698
15195,106.95968,20.473083,0.0027196675169496795
19280,107.1051,20.620699,0.005358444184595593
16745,-19.665089,2.6625578,0.005651179110649859
19147,-18.538403,2.52062,0.0027196675169496795
14370,-18.05425,2.2745614,0.0027196675169496795
7444,-99.78664,-25.318485,0.0027196675169496795
10307,-99.54016,-37.41431,0.0027196675169496795
11830,-120.39036,-13.883384,0.005096731835857959
2146,-120.44207,-13.834753,0.005096731835857959
14920,-99.93638,-30.771822,0.0027196675169496795
11992,-100.410095,-29.784046,0.005046740303090855
12066,-100.87223,-29.25527,0.0027196675169496795
14603,-100.345245,-29.74444,0.005046740303090855
16794,-99.7678,-30.170853,0.0027196675169496795
14988,-122.13753,-12.273132,0.0027196675169496795
19832,-126.636566,-10.695328,0.004489820794645607
7390,-127.6629,-7.941614,0.00543933503389936
10331,-126.9602,-9.976394,0.003950651803347662
10798,-126.360275,-8.739569,0.002952608514244296
16637,-127.45791,-8.185323,0.0027196675169496795
7390,-127.6629,-7.941614,0.00543933503389936
16853,-127.10404,-10.011109,0.003950651803347662
17148,-126.171,-8.766936,0.002952608514244296
18775,-126.21795,-7.493628,0.0027196675169496795
20011,-127.14349,-9.505146,0.0027196675169496795
65000,-126.89866,-9.429874,0.0027196675169496795
10474,-125.1933,-9.302852,0.0027196675169496795
16800,-125.39789,-8.848294,0.0027196675169496795
19232,-126.95568,-1.0346974,0.0027196675169496795
19847,-125.50705,-8.450511,0.0027196675169496795
20086,-126.98421,-0.75021756,0.0027196675169496795
8953,-136.29526,-6.485687,0.0027196675169496795
11300,-136.69621,-7.053499,0.0027196675169496795
5642,-135.87752,-6.9992123,0.005983912392907991
12455,-135.83894,-6.9967666,0.005337728401750937
12143,-159.36015,-5.529413,0.00543933503389936
12687,-158.48265,67.94794,0.0027196675169496795
13032,-152.71852,66.28978,0.00543933503389936
13224,-118.83742,-28.442595,0.0045611292514579635
13595,-136.2103,-8.245536,0.0027196675169496795
11042,-142.15579,26.873123,0.00543933503389936
12046,-138.98402,24.946348,0.00543933503389936
5532,-138.78426,24.81771,0.0027196675169496795
15735,-138.4336,24.584045,0.006481873512085542
12046,-138.98402,24.946348,0.00543933503389936
12709,-137.96785,24.349663,0.008066946091528334
15892,-137.99747,24.371494,0.007974889632207629
15735,-138.4336,24.584045,0.006481873512085542
20521,-138.56297,24.673096,0.004804744473322042
12302,-142.11577,28.1685,0.0027196675169496795
15146,32.731987,14.914605,0.00543933503389936
15836,-142.23726,27.093407,0.006341474477190349
16361,-142.21169,27.253828,0.004954394372694384
18466,-142.23259,27.111326,0.006725293820070006
11908,-136.29932,-7.2385654,0.00543933503389936
16284,-136.01878,-7.1018853,0.003365851508106736
13856,-119.631355,-28.704702,0.0027196675169496795
13999,-162.7401,-84.12533,0.0027196675169496795
8151,-164.7541,-88.41236,0.00543933503389936
10420,-161.1566,-87.71346,0.0027196675169496795
10436,-161.10918,-89.76922,0.0027196675169496795
10479,-160.15337,-87.19866,0.00543933503389936
10560,-160.54845,-85.90465,0.00543933503389936
11087,-162.77136,-91.43547,0.0027196675169496795
11136,-163.65158,-87.97355,0.0027196675169496795
11519,-160.49078,-89.273155,0.0027196675169496795
11521,-164.32922,-86.57269,0.0027196675169496795
12146,-159.51683,-87.33936,0.0027196675169496795
11172,-157.96465,-85.38439,0.00543933503389936
11677,-158.19942,-87.789696,0.0027196675169496795
11888,-158.1881,-86.46629,0.0027196675169496795
13878,-154.32535,-57.424877,0.00543933503389936
7984,-110.87722,-43.27075,0.0027196675169496795
7997,-109.1192,-42.70672,0.0027196675169496795
10299,-111.39739,-42.801323,0.003166253595542696
10620,-111.52264,-42.597034,0.005296179888962704
11053,-111.72231,-42.592007,0.0029726231410009993
11581,-110.14407,-42.421516,0.0027196675169496795
14080,-110.22854,-41.891052,0.0027196675169496795
15246,-112.21904,-43.268948,0.0027196675169496795
10866,107.50607,22.163748,0.00543933503389936
14522,107.61776,22.686342,0.0027196675169496795
8143,107.81284,23.482304,0.005419373101584726
20345,107.80789,23.4659,0.005419373101584726
19118,-111.267105,-43.86764,0.0027196675169496795
5000,2.1336474,7.516634,0.0027196675169496795
5696,104.425415,-72.51209,0.005439335033899558
1982,78.822395,-68.95027,0.00535385312167932
7042,78.94052,-69.14047,0.0029333428188537606
10594,78.04061,-67.97982,0.0027196675169496795
13831,78.85166,-68.97029,0.005567528423583403
3365,103.99294,-70.75307,0.0027196675169496795
2900,90.58876,-59.197483,0.0027196675169496795
4358,112.097786,-75.04437,0.003768323584312286
6081,82.19528,-24.247433,0.0027196675169496795
13475,112.25222,-75.01741,0.003768323584312286
19589,111.82986,-75.135826,0.0027196675169496795
1808,104.784256,-73.77999,0.0027196675169496795
3407,102.65429,-72.02582,0.0027196675169496795
7270,2.5654483,9.993533,0.0027196675169496795
7423,2.194464,8.184229,0.007521841548226947
14092,2.1881232,8.152129,0.007853991807370174
14418,2.1809468,8.09413,0.007362416747939702
19429,-111.547,-42.516823,0.005207249209470934
19582,-112.04061,-41.494843,0.0027196675169496795
11377,-112.404884,-39.694717,0.00543933503389936
11562,-113.36672,-39.560352,0.0027196675169496795
7927,-114.62299,-38.893475,0.0027196675169496795
17399,-23.57695,-36.813766,0.0027196675169496795
14588,-23.362581,-36.871967,0.00531603030029062
14759,-23.322857,-36.887314,0.00531603030029062
20312,-114.346245,-36.892506,0.0042825786943020555
11694,-114.58725,-36.57837,0.006643886465449732
17287,-114.6822,-36.47662,0.005676979187178761
19192,-114.56278,-36.53024,0.006795665955800878
16607,-114.47608,-36.880013,0.0042825786943020555
16506,-111.789764,-39.854504,0.0027196675169496795
20244,-111.33772,-42.62849,0.0034936413011029594
5745,-154.07219,-57.599766,0.010111207433120729
11063,-154.04489,-57.590633,0.010542533439530247
14249,-157.98203,-86.64879,0.0027196675169496795
15107,-157.38802,-88.511086,0.0027196675169496795
16960,-162.23898,-84.68657,0.0027196675169496795
19038,-160.6972,-86.244415,0.0027196675169496795
19259,-157.93988,-87.7217,0.0027196675169496795
19278,-159.05826,-86.410995,0.0027196675169496795
20032,-158.3427,-87.1909,0.0027196675169496795
13679,-162.98077,-87.683,0.0027196675169496795
14122,-161.838,-87.821976,0.0027196675169496795
14250,-161.49608,-88.714066,0.0027196675169496795
16762,-163.06845,-88.623024,0.0027196675169496795
17249,-163.65018,-87.50219,0.0027196675169496795
18449,-160.59164,-88.59788,0.0027196675169496795
18846,-163.35625,-87.30561,0.0027196675169496795
19373,-162.20116,-88.2581,0.0027196675169496795
19688,-161.47292,-88.4579,0.0027196675169496795
14202,-119.70042,-28.502756,0.002719667516949781
16329,-162.22603,73.42569,0.0027196675169496795
16002,-162.02025,73.484795,0.00543933503389936
16592,-118.93285,-29.03702,0.0027196675169496795
17069,-121.13367,-28.352587,0.0027196675169496795
17079,-121.656204,-28.260275,0.0027196675169496795
17400,-118.46767,-26.818415,0.0027196675169496795
11259,-105.18412,-1.6690922,0.00543933503389936
17433,-89.74996,-68.44428,0.0027196675169496795
9658,-90.16754,-68.282005,0.00543933503389936
10139,-90.40935,-68.03705,0.004886638646183926
17466,-89.676254,-70.12394,0.0027196675169496795
7046,-89.56075,-70.49709,0.00543933503389936
17671,-95.18259,-63.816093,0.0027196675169496795
11919,-93.3369,-63.29594,0.00543933503389936
17440,-93.30693,-64.854996,0.0027196675169496795
17447,-93.68393,-58.78518,0.0027196675169496795
17501,-92.92875,-64.95716,0.0027196675169496795
17721,-93.35324,-64.58092,0.0027196675169496795
18895,-119.124245,-28.345083,0.0027196675169496795
19114,-119.12128,-29.207062,0.0027196675169496795
6487,-113.47007,-29.477156,0.00543933503389936
7584,-120.2046,-30.044998,0.00543933503389936
7590,-117.297066,-27.512558,0.00543933503389936
7632,-120.84599,-30.604866,0.0027196675169496795
9334,-117.58408,-29.215694,0.0027196675169496795
9398,-118.31448,-30.703642,0.010666806717589187
9549,-120.03835,-30.440434,0.00543933503389936
9834,-98.67204,-80.56472,0.00543933503389936
5593,-118.80804,-28.552382,0.004561129251457886
7699,-118.73388,-29.091312,0.0027196675169496795
9558,-119.45288,-29.163927,0.0027196675169496795
10269,-119.174644,-28.692013,0.0027196675169497086
6728,-44.06029,31.270588,0.008103487192905016
6757,-63.860935,16.549023,0.0030563725101064787
9169,-63.94718,16.801146,0.00812412026777152
12370,-63.781387,16.79712,0.006808655985284053
12530,-160.66855,76.172966,0.00543933503389936
3319,-160.55415,74.99966,0.00543933503389936
8813,-160.41359,75.66347,0.0062088862647152986
12421,-160.48473,75.54124,0.0066405125122198745
12919,-42.074726,91.72114,0.0027196675169496795
13053,-150.56812,66.51143,0.00543933503389936
6675,-23.381813,147.26865,0.0027196675169496795
8304,-21.910006,147.6837,0.00543933503389936
8723,-26.487537,149.44785,0.0027196675169496795
8874,-23.701466,147.93239,0.0027196675169496795
8999,-26.182919,145.08044,0.004582467761979882
9130,-22.555218,147.80011,0.0027196675169496795
12372,-26.274878,145.01605,0.004582467761979882
